Date,TSLA,BND,META,XLC,AGG,XLV,QQQ,XLF,AAPL,XLB,JBND,AMZN,SPY,XLY,XLK,JPM,XLP,XLU,ITOT,XLRE,XLE,VBR,MSFT,IWM,XLI,GOOGL
2019-11-19,23.968000411987305,72.94562530517578,198.56150817871094,49.76177978515625,98.48856353759766,89.35385131835938,196.80728149414062,26.93787956237793,64.54087829589844,53.981651306152344,,87.6395034790039,287.7830505371094,115.02637481689453,83.51212310791016,112.42821502685547,53.50815200805664,53.14886474609375,65.01834869384766,32.468936920166016,45.09386444091797,119.73957824707031,143.35806274414062,148.63548278808594,75.03035736083984,65.39244842529297
2019-11-20,23.481332778930664,73.14519500732422,196.75840759277344,49.45672607421875,98.72451782226562,89.23506927490234,195.6266326904297,26.811616897583008,63.789527893066406,53.30778503417969,,87.27649688720703,286.71282958984375,114.75897979736328,83.00724029541016,111.61028289794922,53.62981033325195,53.47036361694336,64.77867126464844,32.48565673828125,45.54888916015625,119.13062286376953,143.10934448242188,148.07501220703125,74.43508911132812,64.8578872680664
2019-11-21,23.655332565307617,73.02373504638672,197.17678833007812,49.590179443359375,98.58468627929688,89.4634780883789,195.191162109375,26.784563064575195,63.503536224365234,53.217933654785156,,86.7354965209961,286.2514953613281,114.10961151123047,82.5881118774414,111.86857604980469,53.360408782958984,53.28422546386719,64.6865005493164,32.050941467285156,46.29697036743164,118.45899200439453,142.9754638671875,147.34637451171875,74.40760803222656,64.77220153808594
2019-11-22,22.202667236328125,73.06710052490234,198.0634307861328,49.60926055908203,98.63712310791016,89.7833023071289,195.31695556640625,26.982973098754883,63.44778823852539,53.30778503417969,,87.28600311279297,286.8880920410156,114.89268493652344,82.48332214355469,112.60901641845703,53.27350616455078,53.3011474609375,64.78787994384766,31.86704444885254,46.142738342285156,118.85301971435547,143.08065795898438,147.80409240722656,74.79225158691406,64.44986724853516
2019-11-25,22.422666549682617,73.13654327392578,199.02972412109375,49.76177978515625,98.73324584960938,90.83409881591797,197.6298065185547,27.154319763183594,64.56026458740234,53.658203125,,88.69200134277344,289.11151123046875,115.90495300292969,83.68357849121094,113.21172332763672,53.33434295654297,53.12348556518555,65.35945129394531,31.89211654663086,46.18901062011719,120.42015075683594,144.6492919921875,150.94293212890625,75.33255767822266,65.04620361328125
2019-11-26,21.92799949645996,73.25804138183594,198.2128448486328,49.923828125,98.87305450439453,90.7610092163086,198.0072479248047,27.12726402282715,64.0561294555664,53.92774200439453,,89.84700012207031,289.76654052734375,116.69757080078125,83.75978088378906,113.36671447753906,53.76886749267578,53.3011474609375,65.53458404541016,32.33518600463867,45.76482391357422,120.5634536743164,145.4144744873047,151.04568481445312,75.55235290527344,65.41287994384766
2019-11-27,22.086000442504883,73.14519500732422,201.23130798339844,50.27655029296875,98.7507095336914,91.22698211669922,199.39112854003906,27.235485076904297,64.91655731201172,54.143375396728516,,90.92549896240234,291.0581970214844,117.70028686523438,84.22653198242188,113.70248413085938,53.89923095703125,53.39420700073242,65.86646270751953,32.43549346923828,45.88051986694336,121.26194763183594,145.69186401367188,152.11062622070312,75.47908020019531,65.36952209472656
2019-11-29,21.996000289916992,73.14519500732422,200.8726806640625,50.10496520996094,98.62837219238281,90.90718078613281,198.48146057128906,27.190391540527344,64.77354431152344,53.945709228515625,,90.04000091552734,289.9787902832031,116.93632507324219,83.97887420654297,113.44417572021484,53.88184356689453,53.34345245361328,65.55303955078125,32.31010818481445,45.41777801513672,120.31267547607422,144.79278564453125,151.12039184570312,75.13109588623047,64.9689712524414
2019-12-02,22.32466697692871,72.95388793945312,198.94004821777344,49.628326416015625,98.51976013183594,90.50515747070312,196.44918823242188,27.019041061401367,64.02461242675781,53.406620025634766,,89.08000183105469,287.5155334472656,115.97178649902344,82.77861785888672,113.19448852539062,54.003517150878906,52.99657440185547,64.97228240966797,31.7165584564209,45.41777801513672,119.49778747558594,143.0424041748047,149.64443969726562,73.89476776123047,64.21023559570312
2019-12-03,22.413333892822266,73.3452377319336,198.0634307861328,49.53299331665039,98.96646118164062,90.30413055419922,194.91050720214844,26.640270233154297,62.88307189941406,53.065185546875,,88.49800109863281,285.58721923828125,114.80672454833984,82.04515838623047,111.73942565917969,53.91660690307617,53.140403747558594,64.61271667480469,31.9757137298584,44.73909378051758,118.5843505859375,142.81283569335938,149.16799926757812,73.08889770507812,64.50316619873047
2019-12-04,22.20199966430664,73.19740295410156,197.95384216308594,49.79038619995117,98.80001068115234,91.14476013183594,195.89756774902344,26.892786026000977,63.438079833984375,53.181983947753906,,88.03450012207031,287.3493347167969,115.44656372070312,82.37855529785156,113.94355773925781,54.27292251586914,53.546504974365234,64.99991607666016,32.142906188964844,45.41007614135742,119.47090911865234,143.32933044433594,150.195556640625,73.37279510498047,65.70879364013672
2019-12-05,22.024667739868164,73.11909484863281,198.60134887695312,50.00010681152344,98.6861572265625,91.14476013183594,196.28468322753906,27.019041061401367,64.36880493164062,53.451541900634766,,87.02400207519531,287.865966796875,115.33195495605469,82.68338012695312,114.5634536743164,54.25554656982422,53.63956832885742,65.09210205078125,32.19306182861328,45.19412612915039,119.53361511230469,143.40586853027344,150.3450927734375,73.3910903930664,66.10835266113281
2019-12-06,22.392667770385742,73.02346801757812,200.28492736816406,50.29562759399414,98.54605102539062,91.7478256225586,198.3846435546875,27.379777908325195,65.61215209960938,53.99962615966797,,87.58000183105469,290.4954528808594,116.2582778930664,83.59783935546875,116.26821899414062,54.464111328125,53.47882843017578,65.63600158691406,32.201419830322266,46.05790710449219,120.76942443847656,145.14663696289062,152.1012725830078,74.27940368652344,66.72760772705078
2019-12-09,22.635332107543945,73.0408706665039,200.57382202148438,50.10496520996094,98.5986328125,91.10821533203125,197.48468017578125,27.316650390625,64.6935806274414,53.891807556152344,,87.47550201416016,289.5821228027344,116.40155029296875,83.15967559814453,115.7258071899414,54.507568359375,53.292694091796875,65.4792709350586,32.243221282958984,46.00392532348633,120.6261215209961,144.77362060546875,151.8116912841797,73.99551391601562,66.90695190429688
2019-12-10,23.256000518798828,72.98869323730469,200.10560607910156,49.93337631225586,98.5635986328125,91.30923461914062,197.3201446533203,27.325666427612305,65.07166290283203,53.56834030151367,,86.96050262451172,289.2591552734375,116.20098114013672,83.2263412475586,115.80330657958984,54.333763122558594,53.28422546386719,65.36865997314453,32.017513275146484,46.096466064453125,120.60819244384766,144.55360412597656,151.9051055908203,73.90392303466797,66.90196990966797
2019-12-11,23.51333236694336,73.23218536376953,201.4903106689453,50.16216278076172,98.82630157470703,91.3914794921875,198.36532592773438,27.26253890991211,65.62669372558594,53.9726676940918,,87.43599700927734,290.0802917480469,116.49702453613281,83.78836059570312,115.52780151367188,54.41196823120117,53.42805480957031,65.58068084716797,31.775083541870117,46.01933670043945,120.72464752197266,145.09886169433594,151.8583984375,74.37097930908203,66.96973419189453
2019-12-12,23.978666305541992,72.88432312011719,196.0012969970703,50.219356536865234,98.40592193603516,92.24124908447266,199.845947265625,27.794618606567383,65.79393005371094,54.72740173339844,,88.0165023803711,292.58050537109375,117.51885223388672,84.68379974365234,118.83399200439453,54.36852264404297,53.199623107910156,66.06005096435547,31.390535354614258,46.86769104003906,121.93358612060547,146.5718231201172,153.16624450683594,75.03035736083984,67.18096160888672
2019-12-13,23.892667770385742,73.21475982666016,193.37132263183594,50.10496520996094,98.80001068115234,92.17727661132812,200.50399780273438,27.695419311523438,66.68827056884766,54.305110931396484,,88.0469970703125,292.7557678222656,117.6238784790039,85.24579620361328,117.79220581054688,54.559715270996094,53.614200592041016,66.12458038330078,31.423980712890625,46.51292037963867,121.26194763183594,147.8057098388672,152.5777130126953,74.8288803100586,67.10025787353516
2019-12-16,25.433332443237305,73.01475524902344,197.1668243408203,50.60068130493164,98.5986328125,93.17325592041016,202.51686096191406,27.794618606567383,67.829833984375,54.53872299194336,,88.46050262451172,294.7669982910156,118.13957977294922,86.00785064697266,118.24848937988281,54.750911712646484,54.28257751464844,66.59395599365234,31.66640281677246,47.137630462646484,122.04999542236328,148.7621612548828,153.65316772460938,74.79225158691406,67.78926849365234
2019-12-17,25.266000747680664,73.02346801757812,197.6350555419922,50.55300521850586,98.60735321044922,93.07271575927734,202.6330108642578,27.90284538269043,67.96315002441406,54.61959457397461,,89.53299713134766,294.8315734863281,118.66481018066406,85.80780792236328,118.97175598144531,54.66399383544922,54.46024703979492,66.58467102050781,31.323657989501953,47.16847610473633,122.6589584350586,147.95875549316406,154.42193603515625,74.71898651123047,67.49980163574219
2019-12-18,26.209999084472656,72.92780303955078,201.7294158935547,50.89618682861328,98.41468811035156,93.20065307617188,202.78782653808594,27.78560447692871,67.8007583618164,54.547706604003906,,89.20149993896484,294.85009765625,118.7794189453125,85.79827117919922,118.85118865966797,54.57709503173828,54.68020248413086,66.62178039550781,31.76671600341797,47.345855712890625,122.99925231933594,147.6526336669922,154.72203063964844,74.40760803222656,67.35134887695312
2019-12-19,26.93600082397461,72.97999572753906,205.27584838867188,51.36330795288086,98.52083587646484,93.56614685058594,204.0555877685547,27.776582717895508,67.86862182617188,54.73638916015625,,89.61399841308594,296.0587158203125,119.15184783935547,86.41748046875,118.25711059570312,54.87257766723633,54.697147369384766,66.90008544921875,32.067665100097656,47.33042526245117,123.27687072753906,148.934326171875,155.3876953125,74.60910034179688,67.57703399658203
2019-12-20,27.03933334350586,72.99735260009766,205.51495361328125,51.522857666015625,98.53838348388672,94.22858428955078,204.87814331054688,27.80921745300293,67.7280502319336,55.002010345458984,,89.32499694824219,297.3565368652344,119.33390045166016,86.919189453125,118.16239929199219,55.28700637817383,55.073150634765625,67.2061767578125,32.315277099609375,47.78443908691406,123.71568298339844,150.56040954589844,155.61273193359375,74.9523696899414,67.31697082519531
2019-12-23,27.947999954223633,72.95120239257812,205.39541625976562,51.38909912109375,98.46821594238281,94.60477447509766,205.4192657470703,27.74576759338379,68.83326721191406,55.15559005737305,,89.6500015258789,297.8109436035156,119.05604553222656,87.16767883300781,118.12796783447266,55.05044937133789,54.56156539916992,67.2989501953125,32.120906829833984,48.27505874633789,123.59921264648438,150.56040954589844,155.92213439941406,75.56900024414062,67.2875747680664
2019-12-24,28.350000381469727,73.02090454101562,204.33944702148438,51.37955093383789,98.59098052978516,94.48550415039062,205.52597045898438,27.80921745300293,68.89869689941406,55.21883010864258,,89.46050262451172,297.8201904296875,119.3243179321289,87.19634246826172,118.45513916015625,55.12053298950195,54.638301849365234,67.3175048828125,32.16316604614258,48.25170135498047,123.55953979492188,150.53167724609375,156.27841186523438,75.26527404785156,66.97869873046875
2019-12-26,28.729333877563477,73.09062194824219,206.999267578125,51.7712516784668,98.67876434326172,94.42127227783203,207.33956909179688,27.96331214904785,70.26567077636719,55.462764739990234,,93.4384994506836,299.40570068359375,120.78065490722656,87.84620666503906,119.71220397949219,55.1731071472168,54.73210144042969,67.67929077148438,32.35752487182617,48.23612976074219,123.80311584472656,151.76556396484375,156.27841186523438,75.44015502929688,67.87743377685547
2019-12-27,28.691999435424805,73.19524383544922,207.30810546875,51.675724029541016,98.81035614013672,94.44879913330078,207.16500854492188,27.890796661376953,70.23902130126953,55.25497055053711,,93.48999786376953,299.33135986328125,120.77110290527344,87.83666229248047,119.79830169677734,55.418434143066406,54.894100189208984,67.62361907958984,32.475833892822266,48.03365707397461,123.45126342773438,152.04293823242188,155.5095977783203,75.375732421875,67.48735046386719
2019-12-30,27.64666748046875,73.1690673828125,203.63214111328125,51.14071273803711,98.81035614013672,93.88179016113281,205.8072509765625,27.80921745300293,70.65589141845703,55.08331298828125,,92.34449768066406,297.68109130859375,119.99500274658203,87.33013916015625,119.35919952392578,55.12929916381836,54.88557052612305,67.2247543334961,32.45048141479492,47.8820686340332,123.36104583740234,150.73252868652344,155.11578369140625,75.0260009765625,66.74354553222656
2019-12-31,27.8886661529541,73.09062194824219,204.46893310546875,51.23625183105469,98.58226013183594,94.06645202636719,206.19517517089844,27.899864196777344,71.17212677001953,55.4898681640625,,92.39199829101562,298.404296875,120.1674575805664,87.60726928710938,120.02214813232422,55.1818733215332,55.09873580932617,67.4288101196289,32.678646087646484,48.15475845336914,123.6588134765625,150.8377685546875,155.33140563964844,74.97999572753906,66.72760772705078
2020-01-02,28.68400001525879,73.18651580810547,208.981689453125,51.838130950927734,98.85419464111328,94.31580352783203,209.6380615234375,28.171789169311523,72.79602813720703,54.839378356933594,,94.90049743652344,301.1948547363281,121.59506225585938,89.25105285644531,121.47724914550781,54.743778228759766,54.408084869384766,67.93901824951172,32.29837417602539,48.587867736816406,123.48739624023438,153.6306610107422,155.43453979492188,76.39729309082031,68.18681335449219
